timestamp,symbol,price
2025-12-08T17:42:14.055489+00:00,MSFT,490.83
2025-12-08T17:42:14.055489+00:00,TSLA,438.31
2025-12-08T17:42:19.463770+00:00,AAPL,277.2
2025-12-08T17:42:19.463770+00:00,GOOG,313.26
2025-12-08T17:42:19.463770+00:00,META,670.12
2025-12-08T17:42:19.463770+00:00,NVDA,183.39
2025-12-08T17:42:19.463770+00:00,MSFT,490.85
2025-12-08T17:42:19.463770+00:00,TSLA,438.31
2025-12-08T17:42:24.969153+00:00,AAPL,277.18
2025-12-08T17:42:24.969153+00:00,GOOG,313.26
2025-12-08T17:42:24.969153+00:00,META,670.12
2025-12-08T17:42:24.969153+00:00,NVDA,183.39
2025-12-08T17:42:24.969153+00:00,MSFT,490.85
2025-12-08T17:42:24.969153+00:00,TSLA,438.33
2025-12-08T17:42:30.478686+00:00,AAPL,277.18
2025-12-08T17:42:30.478686+00:00,GOOG,313.22
2025-12-08T17:42:30.478686+00:00,META,670.14
2025-12-08T17:42:30.478686+00:00,NVDA,183.39
2025-12-08T17:42:30.478686+00:00,MSFT,490.81
2025-12-08T17:42:30.478686+00:00,TSLA,438.33
2025-12-08T17:42:35.922770+00:00,AAPL,277.2
2025-12-08T17:42:35.922770+00:00,GOOG,313.22
2025-12-08T17:42:35.922770+00:00,META,670.14
2025-12-08T17:42:35.922770+00:00,NVDA,183.41
2025-12-08T17:42:35.922770+00:00,MSFT,490.81
2025-12-08T17:42:35.922770+00:00,TSLA,438.32
2025-12-08T17:42:41.345945+00:00,AAPL,277.2
2025-12-08T17:42:41.345945+00:00,GOOG,313.21
2025-12-08T17:42:41.345945+00:00,META,670.18
2025-12-08T17:42:41.345945+00:00,NVDA,183.41
2025-12-08T17:42:41.345945+00:00,MSFT,490.85
2025-12-08T17:42:41.345945+00:00,TSLA,438.32
2025-12-08T17:42:46.789962+00:00,AAPL,277.2
2025-12-08T17:42:46.789962+00:00,GOOG,313.21
2025-12-08T17:42:46.789962+00:00,META,670.18
2025-12-08T17:42:46.789962+00:00,NVDA,183.49
2025-12-08T17:42:46.789962+00:00,MSFT,490.85
2025-12-08T17:42:46.789962+00:00,TSLA,438.53
2025-12-08T17:42:52.210212+00:00,AAPL,277.2
2025-12-08T17:42:52.210212+00:00,GOOG,313.25
2025-12-08T17:42:52.210212+00:00,META,670.09
2025-12-08T17:42:52.210212+00:00,NVDA,183.49
2025-12-08T17:42:52.210212+00:00,MSFT,490.83
2025-12-08T17:42:52.210212+00:00,TSLA,438.53
2025-12-08T17:42:57.670842+00:00,AAPL,277.14
2025-12-08T17:42:57.670842+00:00,GOOG,313.25
2025-12-08T17:42:57.670842+00:00,META,670.09
2025-12-08T17:42:57.670842+00:00,NVDA,183.44
2025-12-08T17:42:57.670842+00:00,MSFT,490.83
2025-12-08T17:42:57.670842+00:00,TSLA,438.49
2025-12-08T17:43:03.078297+00:00,AAPL,277.14
2025-12-08T17:43:03.078297+00:00,GOOG,313.25
2025-12-08T17:43:03.078297+00:00,META,670.02
2025-12-08T17:43:03.078297+00:00,NVDA,183.44
2025-12-08T17:43:03.078297+00:00,MSFT,490.9
2025-12-08T17:43:03.078297+00:00,TSLA,438.49
2025-12-08T17:43:08.517394+00:00,AAPL,277.18
2025-12-08T17:43:08.517394+00:00,GOOG,313.25
2025-12-08T17:43:08.517394+00:00,META,670.02
2025-12-08T17:43:08.517394+00:00,NVDA,183.44
2025-12-08T17:43:08.517394+00:00,MSFT,490.9
2025-12-08T17:43:08.517394+00:00,TSLA,438.38
2025-12-08T17:43:13.986651+00:00,AAPL,277.18
2025-12-08T17:43:13.986651+00:00,GOOG,313.3
2025-12-08T17:43:13.986651+00:00,META,669.95
2025-12-08T17:43:13.986651+00:00,NVDA,183.44
2025-12-08T17:43:13.986651+00:00,MSFT,490.91
2025-12-08T17:43:13.986651+00:00,TSLA,438.38
2025-12-08T17:43:19.390439+00:00,AAPL,277.15
2025-12-08T17:43:19.390439+00:00,GOOG,313.3
2025-12-08T17:43:19.390439+00:00,META,669.95
2025-12-08T17:43:19.390439+00:00,NVDA,183.38
2025-12-08T17:43:19.390439+00:00,MSFT,490.91
2025-12-08T17:43:19.390439+00:00,TSLA,438.34
2025-12-08T17:43:24.868511+00:00,AAPL,277.15
2025-12-08T17:43:24.868511+00:00,GOOG,313.29
2025-12-08T17:43:24.868511+00:00,META,669.89
2025-12-08T17:43:24.868511+00:00,NVDA,183.38
2025-12-08T17:43:24.868511+00:00,MSFT,490.85
2025-12-08T17:43:24.868511+00:00,TSLA,438.34
2025-12-08T17:43:30.297819+00:00,AAPL,277.14
2025-12-08T17:43:30.297819+00:00,GOOG,313.29
2025-12-08T17:43:30.297819+00:00,META,669.89
2025-12-08T17:43:30.297819+00:00,NVDA,183.32
2025-12-08T17:43:30.297819+00:00,MSFT,490.85
2025-12-08T17:43:30.297819+00:00,TSLA,438.23
2025-12-08T17:43:35.815007+00:00,AAPL,277.14
2025-12-08T17:43:35.815007+00:00,GOOG,313.2
2025-12-08T17:43:35.815007+00:00,META,669.75
2025-12-08T17:43:35.815007+00:00,NVDA,183.32
2025-12-08T17:43:35.815007+00:00,MSFT,490.83
2025-12-08T17:43:35.815007+00:00,TSLA,438.23
2025-12-08T17:43:41.263646+00:00,AAPL,277.11
2025-12-08T17:43:41.263646+00:00,GOOG,313.2
2025-12-08T17:43:41.263646+00:00,META,669.75
2025-12-08T17:43:41.263646+00:00,NVDA,183.26
2025-12-08T17:43:41.263646+00:00,MSFT,490.83
2025-12-08T17:43:41.263646+00:00,TSLA,438.2
2025-12-08T17:43:46.840864+00:00,AAPL,277.11
2025-12-08T17:43:46.840864+00:00,GOOG,313.12
2025-12-08T17:43:46.840864+00:00,META,669.77
2025-12-08T17:43:46.840864+00:00,NVDA,183.26
2025-12-08T17:43:46.840864+00:00,MSFT,490.89
2025-12-08T17:43:46.840864+00:00,TSLA,438.2
2025-12-08T17:43:52.277443+00:00,AAPL,277.1
2025-12-08T17:43:52.277443+00:00,GOOG,313.12
2025-12-08T17:43:52.277443+00:00,META,669.77
2025-12-08T17:43:52.277443+00:00,NVDA,183.23
2025-12-08T17:43:52.277443+00:00,MSFT,490.89
2025-12-08T17:43:52.277443+00:00,TSLA,437.95
2025-12-08T17:43:57.690993+00:00,AAPL,277.1
2025-12-08T17:43:57.690993+00:00,GOOG,313.05
2025-12-08T17:43:57.690993+00:00,META,669.76
2025-12-08T17:43:57.690993+00:00,NVDA,183.23
2025-12-08T17:43:57.690993+00:00,MSFT,490.78
2025-12-08T17:43:57.690993+00:00,TSLA,437.95
2025-12-08T17:44:03.092417+00:00,AAPL,277.09
2025-12-08T17:44:03.092417+00:00,GOOG,313.05
2025-12-08T17:44:03.092417+00:00,META,669.76
2025-12-08T17:44:03.092417+00:00,NVDA,183.21
2025-12-08T17:44:03.092417+00:00,MSFT,490.78
2025-12-08T17:44:03.092417+00:00,TSLA,438.18
2025-12-08T17:44:08.490968+00:00,AAPL,277.09
2025-12-08T17:44:08.490968+00:00,GOOG,313.17
2025-12-08T17:44:08.490968+00:00,META,669.8
2025-12-08T17:44:08.490968+00:00,NVDA,183.21
2025-12-08T17:44:08.490968+00:00,MSFT,490.74
2025-12-08T17:44:08.490968+00:00,TSLA,438.18
2025-12-08T17:44:14.011689+00:00,AAPL,277.15
2025-12-08T17:44:14.011689+00:00,GOOG,313.17
2025-12-08T17:44:14.011689+00:00,META,669.8
2025-12-08T17:44:14.011689+00:00,NVDA,183.2
2025-12-08T17:44:14.011689+00:00,MSFT,490.74
2025-12-08T17:44:14.011689+00:00,TSLA,438.21
2025-12-08T17:44:19.427766+00:00,AAPL,277.15
2025-12-08T17:44:19.427766+00:00,GOOG,313.13
2025-12-08T17:44:19.427766+00:00,META,669.46
2025-12-08T17:44:19.427766+00:00,NVDA,183.2
2025-12-08T17:44:19.427766+00:00,MSFT,490.7
2025-12-08T17:44:19.427766+00:00,TSLA,438.21
2025-12-08T17:44:24.840530+00:00,AAPL,277.15
2025-12-08T17:44:24.840530+00:00,GOOG,313.13
2025-12-08T17:44:24.840530+00:00,META,669.46
2025-12-08T17:44:24.840530+00:00,NVDA,183.2
2025-12-08T17:44:24.840530+00:00,MSFT,490.7
2025-12-08T17:44:24.840530+00:00,TSLA,438.47
2025-12-08T17:44:30.238221+00:00,AAPL,277.15
2025-12-08T17:44:30.238221+00:00,GOOG,313.1
2025-12-08T17:44:30.238221+00:00,META,669.56
2025-12-08T17:44:30.238221+00:00,NVDA,183.2
2025-12-08T17:44:30.238221+00:00,MSFT,490.64
2025-12-08T17:44:30.238221+00:00,TSLA,438.47
2025-12-08T17:44:35.638388+00:00,AAPL,277.15
2025-12-08T17:44:35.638388+00:00,GOOG,313.1
2025-12-08T17:44:35.638388+00:00,META,669.56
2025-12-08T17:44:35.638388+00:00,NVDA,183.2
2025-12-08T17:44:35.638388+00:00,MSFT,490.64
2025-12-08T17:44:35.638388+00:00,TSLA,438.54
2025-12-08T17:44:41.097028+00:00,AAPL,277.21
2025-12-08T17:44:41.097028+00:00,GOOG,313.17
2025-12-08T17:44:41.097028+00:00,META,669.56
2025-12-08T17:44:41.097028+00:00,NVDA,183.2
2025-12-08T17:44:41.097028+00:00,MSFT,490.63
2025-12-08T17:44:41.097028+00:00,TSLA,438.54
2025-12-08T17:44:46.623817+00:00,AAPL,277.21
2025-12-08T17:44:46.623817+00:00,GOOG,313.17
2025-12-08T17:44:46.623817+00:00,META,669.56
2025-12-08T17:44:46.623817+00:00,NVDA,183.18
2025-12-08T17:44:46.623817+00:00,MSFT,490.63
2025-12-08T17:44:46.623817+00:00,TSLA,438.54
2025-12-08T17:44:52.031819+00:00,AAPL,277.17
2025-12-08T17:44:52.031819+00:00,GOOG,313.29
2025-12-08T17:44:52.031819+00:00,META,669.55
2025-12-08T17:44:52.031819+00:00,NVDA,183.18
2025-12-08T17:44:52.031819+00:00,MSFT,490.64
2025-12-08T17:44:52.031819+00:00,TSLA,438.54
2025-12-08T17:44:57.531800+00:00,AAPL,277.17
2025-12-08T17:44:57.531800+00:00,GOOG,313.29
2025-12-08T17:44:57.531800+00:00,META,669.55
2025-12-08T17:44:57.531800+00:00,NVDA,183.15
2025-12-08T17:44:57.531800+00:00,MSFT,490.64
2025-12-08T17:44:57.531800+00:00,TSLA,438.48
2025-12-08T17:45:02.949052+00:00,AAPL,277.14
2025-12-08T17:45:02.949052+00:00,GOOG,313.17
2025-12-08T17:45:02.949052+00:00,META,669.51
2025-12-08T17:45:02.949052+00:00,NVDA,183.15
2025-12-08T17:45:02.949052+00:00,MSFT,490.64
2025-12-08T17:45:02.949052+00:00,TSLA,438.48
2025-12-08T17:45:08.763719+00:00,AAPL,277.14
2025-12-08T17:45:08.763719+00:00,GOOG,313.17
2025-12-08T17:45:08.763719+00:00,META,669.51
2025-12-08T17:45:08.763719+00:00,NVDA,183.05
2025-12-08T17:45:08.763719+00:00,MSFT,490.64
2025-12-08T17:45:08.763719+00:00,TSLA,438.22
2025-12-08T17:45:14.246515+00:00,AAPL,277.2
2025-12-08T17:45:14.246515+00:00,GOOG,313.11
2025-12-08T17:45:14.246515+00:00,META,669.48
2025-12-08T17:45:14.246515+00:00,NVDA,183.05
2025-12-08T17:45:14.246515+00:00,MSFT,490.64
2025-12-08T17:45:14.246515+00:00,TSLA,438.22
2025-12-08T17:45:19.708882+00:00,AAPL,277.2
2025-12-08T17:45:19.708882+00:00,GOOG,313.11
2025-12-08T17:45:19.708882+00:00,META,669.48
2025-12-08T17:45:19.708882+00:00,NVDA,183.02
2025-12-08T17:45:19.708882+00:00,MSFT,490.64
2025-12-08T17:45:19.708882+00:00,TSLA,438.28
2025-12-08T17:45:25.088100+00:00,AAPL,277.18
2025-12-08T17:45:25.088100+00:00,GOOG,313.09
2025-12-08T17:45:25.088100+00:00,META,669.64
2025-12-08T17:45:25.088100+00:00,NVDA,183.02
2025-12-08T17:45:25.088100+00:00,MSFT,490.58
2025-12-08T17:45:25.088100+00:00,TSLA,438.28
2025-12-08T17:45:30.685875+00:00,AAPL,277.18
2025-12-08T17:45:30.685875+00:00,GOOG,313.09
2025-12-08T17:45:30.685875+00:00,META,669.64
2025-12-08T17:45:30.685875+00:00,NVDA,183.05
2025-12-08T17:45:30.685875+00:00,MSFT,490.58
2025-12-08T17:45:30.685875+00:00,TSLA,438.33
2025-12-08T17:45:36.058295+00:00,AAPL,277.24
2025-12-08T17:45:36.058295+00:00,GOOG,313.05
2025-12-08T17:45:36.058295+00:00,META,669.39
2025-12-08T17:45:36.058295+00:00,NVDA,183.05
2025-12-08T17:45:36.058295+00:00,MSFT,490.66
2025-12-08T17:45:36.058295+00:00,TSLA,438.33
2025-12-08T17:45:41.545501+00:00,AAPL,277.24
2025-12-08T17:45:41.545501+00:00,GOOG,313.05
2025-12-08T17:45:41.545501+00:00,META,669.39
2025-12-08T17:45:41.545501+00:00,NVDA,183.02
2025-12-08T17:45:41.545501+00:00,MSFT,490.66
2025-12-08T17:45:41.545501+00:00,TSLA,438.39
2025-12-08T17:45:47.079858+00:00,AAPL,277.24
2025-12-08T17:45:47.079858+00:00,GOOG,313.03
2025-12-08T17:45:47.079858+00:00,META,669.34
2025-12-08T17:45:47.079858+00:00,NVDA,183.02
2025-12-08T17:45:47.079858+00:00,MSFT,490.65
2025-12-08T17:45:47.079858+00:00,TSLA,438.39
2025-12-08T17:45:52.633311+00:00,AAPL,277.24
2025-12-08T17:45:52.633311+00:00,GOOG,313.03
2025-12-08T17:45:52.633311+00:00,META,669.34
2025-12-08T17:45:52.633311+00:00,NVDA,183.03
2025-12-08T17:45:52.633311+00:00,MSFT,490.65
2025-12-08T17:45:52.633311+00:00,TSLA,438.26
2025-12-08T17:45:57.968652+00:00,AAPL,277.23
2025-12-08T17:45:57.968652+00:00,GOOG,312.98
2025-12-08T17:45:57.968652+00:00,META,669.39
2025-12-08T17:45:57.968652+00:00,NVDA,183.03
2025-12-08T17:45:57.968652+00:00,MSFT,490.65
2025-12-08T17:45:57.968652+00:00,TSLA,438.26
2025-12-08T17:46:03.544816+00:00,AAPL,277.23
2025-12-08T17:46:03.544816+00:00,GOOG,312.98
2025-12-08T17:46:03.544816+00:00,META,669.39
2025-12-08T17:46:03.544816+00:00,NVDA,183.04
2025-12-08T17:46:03.544816+00:00,MSFT,490.65
2025-12-08T17:46:03.544816+00:00,TSLA,438.22
2025-12-08T17:46:08.981222+00:00,AAPL,277.21
2025-12-08T17:46:08.981222+00:00,GOOG,313.07
2025-12-08T17:46:08.981222+00:00,META,669.08
2025-12-08T17:46:08.981222+00:00,NVDA,183.04
2025-12-08T17:46:08.981222+00:00,MSFT,490.68
2025-12-08T17:46:08.981222+00:00,TSLA,438.22
2025-12-08T17:46:14.527877+00:00,AAPL,277.21
2025-12-08T17:46:14.527877+00:00,GOOG,313.07
2025-12-08T17:46:14.527877+00:00,META,669.08
2025-12-08T17:46:14.527877+00:00,NVDA,182.93
2025-12-08T17:46:14.527877+00:00,MSFT,490.68
2025-12-08T17:46:14.527877+00:00,TSLA,438.23
2025-12-08T17:46:19.887392+00:00,AAPL,277.26
2025-12-08T17:46:19.887392+00:00,GOOG,313.08
2025-12-08T17:46:19.887392+00:00,META,669.15
2025-12-08T17:46:19.887392+00:00,NVDA,182.93
2025-12-08T17:46:19.887392+00:00,MSFT,490.73
2025-12-08T17:46:19.887392+00:00,TSLA,438.23
2025-12-08T17:46:25.379314+00:00,AAPL,277.26
2025-12-08T17:46:25.379314+00:00,GOOG,313.08
2025-12-08T17:46:25.379314+00:00,META,669.15
2025-12-08T17:46:25.379314+00:00,NVDA,182.94
2025-12-08T17:46:25.379314+00:00,MSFT,490.73
2025-12-08T17:46:25.379314+00:00,TSLA,438.24
2025-12-08T17:46:30.807691+00:00,AAPL,277.28
2025-12-08T17:46:30.807691+00:00,GOOG,313.25
2025-12-08T17:46:30.807691+00:00,META,669.21
2025-12-08T17:46:30.807691+00:00,NVDA,182.94
2025-12-08T17:46:30.807691+00:00,MSFT,490.86
2025-12-08T17:46:30.807691+00:00,TSLA,438.24
2025-12-08T17:46:36.424580+00:00,AAPL,277.28
2025-12-08T17:46:36.424580+00:00,GOOG,313.25
2025-12-08T17:46:36.424580+00:00,META,669.21
2025-12-08T17:46:36.424580+00:00,NVDA,182.97
2025-12-08T17:46:36.424580+00:00,MSFT,490.86
2025-12-08T17:46:36.424580+00:00,TSLA,438.36
2025-12-08T17:46:41.943241+00:00,AAPL,277.3
2025-12-08T17:46:41.943241+00:00,GOOG,313.3
2025-12-08T17:46:41.943241+00:00,META,669.31
2025-12-08T17:46:41.943241+00:00,NVDA,182.97
2025-12-08T17:46:41.943241+00:00,MSFT,490.93
2025-12-08T17:46:41.943241+00:00,TSLA,438.36
2025-12-08T17:46:47.570292+00:00,AAPL,277.3
2025-12-08T17:46:47.570292+00:00,GOOG,313.3
2025-12-08T17:46:47.570292+00:00,META,669.31
2025-12-08T17:46:47.570292+00:00,NVDA,183.0
2025-12-08T17:46:47.570292+00:00,MSFT,490.93
2025-12-08T17:46:47.570292+00:00,TSLA,438.34
2025-12-08T17:46:52.968285+00:00,AAPL,277.3
2025-12-08T17:46:52.968285+00:00,GOOG,313.32
2025-12-08T17:46:52.968285+00:00,META,669.27
2025-12-08T17:46:52.968285+00:00,NVDA,183.0
2025-12-08T17:46:52.968285+00:00,MSFT,490.9
2025-12-08T17:46:52.968285+00:00,TSLA,438.34
2025-12-08T17:46:58.544858+00:00,AAPL,277.3
2025-12-08T17:46:58.544858+00:00,GOOG,313.32
2025-12-08T17:46:58.544858+00:00,META,669.27
2025-12-08T17:46:58.544858+00:00,NVDA,183.05
2025-12-08T17:46:58.544858+00:00,MSFT,490.9
2025-12-08T17:46:58.544858+00:00,TSLA,438.33
2025-12-08T17:47:03.955398+00:00,AAPL,277.29
2025-12-08T17:47:03.955398+00:00,GOOG,313.32
2025-12-08T17:47:03.955398+00:00,META,668.89
2025-12-08T17:47:03.955398+00:00,NVDA,183.05
2025-12-08T17:47:03.955398+00:00,MSFT,490.93
2025-12-08T17:47:03.955398+00:00,TSLA,438.33
2025-12-08T17:47:09.516920+00:00,AAPL,277.29
2025-12-08T17:47:09.516920+00:00,GOOG,313.32
2025-12-08T17:47:09.516920+00:00,META,668.89
2025-12-08T17:47:09.516920+00:00,NVDA,183.08
2025-12-08T17:47:09.516920+00:00,MSFT,490.93
2025-12-08T17:47:09.516920+00:00,TSLA,438.54
2025-12-08T17:47:14.885614+00:00,AAPL,277.31
2025-12-08T17:47:14.885614+00:00,GOOG,313.31
2025-12-08T17:47:14.885614+00:00,META,668.84
2025-12-08T17:47:14.885614+00:00,NVDA,183.08
2025-12-08T17:47:14.885614+00:00,MSFT,490.97
2025-12-08T17:47:14.885614+00:00,TSLA,438.54
2025-12-08T17:47:20.368351+00:00,AAPL,277.31
2025-12-08T17:47:20.368351+00:00,GOOG,313.31
2025-12-08T17:47:20.368351+00:00,META,668.84
2025-12-08T17:47:20.368351+00:00,NVDA,183.14
2025-12-08T17:47:20.368351+00:00,MSFT,490.97
2025-12-08T17:47:20.368351+00:00,TSLA,438.57
2025-12-08T17:47:25.753167+00:00,AAPL,277.33
2025-12-08T17:47:25.753167+00:00,GOOG,313.36
2025-12-08T17:47:25.753167+00:00,META,668.91
2025-12-08T17:47:25.753167+00:00,NVDA,183.14
2025-12-08T17:47:25.753167+00:00,MSFT,491.11
2025-12-08T17:47:25.753167+00:00,TSLA,438.57
2025-12-08T17:47:31.647304+00:00,AAPL,277.33
2025-12-08T17:47:31.647304+00:00,GOOG,313.36
2025-12-08T17:47:31.647304+00:00,META,668.91
2025-12-08T17:47:31.647304+00:00,NVDA,183.17
2025-12-08T17:47:31.647304+00:00,MSFT,491.11
2025-12-08T17:47:31.647304+00:00,TSLA,438.51
2025-12-08T17:47:37.120822+00:00,AAPL,277.32
2025-12-08T17:47:37.120822+00:00,GOOG,313.35
2025-12-08T17:47:37.120822+00:00,META,668.88
2025-12-08T17:47:37.120822+00:00,NVDA,183.17
2025-12-08T17:47:37.120822+00:00,MSFT,491.04
2025-12-08T17:47:37.120822+00:00,TSLA,438.51
2025-12-08T17:47:42.650295+00:00,AAPL,277.32
2025-12-08T17:47:42.650295+00:00,GOOG,313.35
2025-12-08T17:47:42.650295+00:00,META,668.88
2025-12-08T17:47:42.650295+00:00,NVDA,183.2
2025-12-08T17:47:42.650295+00:00,MSFT,491.04
2025-12-08T17:47:42.650295+00:00,TSLA,438.6
2025-12-08T17:47:48.054103+00:00,AAPL,277.33
2025-12-08T17:47:48.054103+00:00,GOOG,313.29
2025-12-08T17:47:48.054103+00:00,META,669.05
2025-12-08T17:47:48.054103+00:00,NVDA,183.2
2025-12-08T17:47:48.054103+00:00,MSFT,490.97
2025-12-08T17:47:48.054103+00:00,TSLA,438.6
2025-12-08T17:47:53.765826+00:00,AAPL,277.33
2025-12-08T17:47:53.765826+00:00,GOOG,313.29
2025-12-08T17:47:53.765826+00:00,META,669.05
2025-12-08T17:47:53.765826+00:00,NVDA,183.19
2025-12-08T17:47:53.765826+00:00,MSFT,490.97
2025-12-08T17:47:53.765826+00:00,TSLA,438.55
2025-12-08T17:47:59.133821+00:00,AAPL,277.42
2025-12-08T17:47:59.133821+00:00,GOOG,313.52
2025-12-08T17:47:59.133821+00:00,META,668.95
2025-12-08T17:47:59.133821+00:00,NVDA,183.19
2025-12-08T17:47:59.133821+00:00,MSFT,491.13
2025-12-08T17:47:59.133821+00:00,TSLA,438.55
2025-12-08T17:48:04.752110+00:00,AAPL,277.42
2025-12-08T17:48:04.752110+00:00,GOOG,313.52
2025-12-08T17:48:04.752110+00:00,META,668.95
2025-12-08T17:48:04.752110+00:00,NVDA,183.24
2025-12-08T17:48:04.752110+00:00,MSFT,491.13
2025-12-08T17:48:04.752110+00:00,TSLA,438.55
2025-12-08T17:48:10.215922+00:00,AAPL,277.39
2025-12-08T17:48:10.215922+00:00,GOOG,313.5
2025-12-08T17:48:10.215922+00:00,META,669.02
2025-12-08T17:48:10.215922+00:00,NVDA,183.24
2025-12-08T17:48:10.215922+00:00,MSFT,491.09
2025-12-08T17:48:10.215922+00:00,TSLA,438.55
2025-12-08T17:48:15.732431+00:00,AAPL,277.39
2025-12-08T17:48:15.732431+00:00,GOOG,313.5
2025-12-08T17:48:15.732431+00:00,META,669.02
2025-12-08T17:48:15.732431+00:00,NVDA,183.13
2025-12-08T17:48:15.732431+00:00,MSFT,491.09
2025-12-08T17:48:15.732431+00:00,TSLA,438.58
2025-12-08T17:48:21.161858+00:00,AAPL,277.39
2025-12-08T17:48:21.161858+00:00,GOOG,313.5
2025-12-08T17:48:21.161858+00:00,META,669.07
2025-12-08T17:48:21.161858+00:00,NVDA,183.13
2025-12-08T17:48:21.161858+00:00,MSFT,491.08
2025-12-08T17:48:21.161858+00:00,TSLA,438.58
2025-12-08T17:48:26.682605+00:00,AAPL,277.39
2025-12-08T17:48:26.682605+00:00,GOOG,313.5
2025-12-08T17:48:26.682605+00:00,META,669.07
2025-12-08T17:48:26.682605+00:00,NVDA,183.15
2025-12-08T17:48:26.682605+00:00,MSFT,491.08
2025-12-08T17:48:26.682605+00:00,TSLA,438.59
2025-12-08T17:48:32.081097+00:00,AAPL,277.42
2025-12-08T17:48:32.081097+00:00,GOOG,313.58
2025-12-08T17:48:32.081097+00:00,META,668.89
2025-12-08T17:48:32.081097+00:00,NVDA,183.15
2025-12-08T17:48:32.081097+00:00,MSFT,491.08
2025-12-08T17:48:32.081097+00:00,TSLA,438.59
2025-12-08T17:48:37.634611+00:00,AAPL,277.42
2025-12-08T17:48:37.634611+00:00,GOOG,313.58
2025-12-08T17:48:37.634611+00:00,META,668.89
2025-12-08T17:48:37.634611+00:00,NVDA,183.1
2025-12-08T17:48:37.634611+00:00,MSFT,491.08
2025-12-08T17:48:37.634611+00:00,TSLA,438.56
2025-12-08T17:48:43.000909+00:00,AAPL,277.43
2025-12-08T17:48:43.000909+00:00,GOOG,313.58
2025-12-08T17:48:43.000909+00:00,META,668.76
2025-12-08T17:48:43.000909+00:00,NVDA,183.1
2025-12-08T17:48:43.000909+00:00,MSFT,491.07
2025-12-08T17:48:43.000909+00:00,TSLA,438.56
2025-12-08T17:48:48.528266+00:00,AAPL,277.43
2025-12-08T17:48:48.528266+00:00,GOOG,313.58
2025-12-08T17:48:48.528266+00:00,META,668.76
2025-12-08T17:48:48.528266+00:00,NVDA,183.14
2025-12-08T17:48:48.528266+00:00,MSFT,491.07
2025-12-08T17:48:48.528266+00:00,TSLA,438.53
2025-12-08T17:48:53.909069+00:00,AAPL,277.45
2025-12-08T17:48:53.909069+00:00,GOOG,313.66
2025-12-08T17:48:53.909069+00:00,META,668.93
2025-12-08T17:48:53.909069+00:00,NVDA,183.14
2025-12-08T17:48:53.909069+00:00,MSFT,491.13
2025-12-08T17:48:53.909069+00:00,TSLA,438.53
2025-12-08T17:48:59.387257+00:00,AAPL,277.45
2025-12-08T17:48:59.387257+00:00,GOOG,313.66
2025-12-08T17:48:59.387257+00:00,META,668.93
2025-12-08T17:48:59.387257+00:00,NVDA,183.12
2025-12-08T17:48:59.387257+00:00,MSFT,491.13
2025-12-08T17:48:59.387257+00:00,TSLA,438.6
2025-12-08T17:49:04.752132+00:00,AAPL,277.46
2025-12-08T17:49:04.752132+00:00,GOOG,313.73
2025-12-08T17:49:04.752132+00:00,META,669.06
2025-12-08T17:49:04.752132+00:00,NVDA,183.12
2025-12-08T17:49:04.752132+00:00,MSFT,491.14
2025-12-08T17:49:04.752132+00:00,TSLA,438.6
2025-12-08T17:49:10.266263+00:00,AAPL,277.46
2025-12-08T17:49:10.266263+00:00,GOOG,313.73
2025-12-08T17:49:10.266263+00:00,META,669.06
2025-12-08T17:49:10.266263+00:00,NVDA,183.17
2025-12-08T17:49:10.266263+00:00,MSFT,491.14
2025-12-08T17:49:10.266263+00:00,TSLA,438.69
2025-12-08T17:49:15.776192+00:00,AAPL,277.48
2025-12-08T17:49:15.776192+00:00,GOOG,313.83
2025-12-08T17:49:15.776192+00:00,META,669.06
2025-12-08T17:49:15.776192+00:00,NVDA,183.17
2025-12-08T17:49:15.776192+00:00,MSFT,491.3
2025-12-08T17:49:15.776192+00:00,TSLA,438.69
2025-12-08T17:49:21.478941+00:00,AAPL,277.48
2025-12-08T17:49:21.478941+00:00,GOOG,313.83
2025-12-08T17:49:21.478941+00:00,META,669.06
2025-12-08T17:49:21.478941+00:00,NVDA,183.15
2025-12-08T17:49:21.478941+00:00,MSFT,491.3
2025-12-08T17:49:21.478941+00:00,TSLA,438.82
2025-12-08T17:49:26.988307+00:00,AAPL,277.47
2025-12-08T17:49:26.988307+00:00,GOOG,313.79
2025-12-08T17:49:26.988307+00:00,META,669.14
2025-12-08T17:49:26.988307+00:00,NVDA,183.15
2025-12-08T17:49:26.988307+00:00,MSFT,491.3
2025-12-08T17:49:26.988307+00:00,TSLA,438.82
2025-12-08T17:49:32.532904+00:00,AAPL,277.47
2025-12-08T17:49:32.532904+00:00,GOOG,313.79
2025-12-08T17:49:32.532904+00:00,META,669.14
2025-12-08T17:49:32.532904+00:00,NVDA,183.15
2025-12-08T17:49:32.532904+00:00,MSFT,491.3
2025-12-08T17:49:32.532904+00:00,TSLA,438.88
2025-12-08T17:49:37.968518+00:00,AAPL,277.52
2025-12-08T17:49:37.968518+00:00,GOOG,313.9
2025-12-08T17:49:37.968518+00:00,META,669.03
2025-12-08T17:49:37.968518+00:00,NVDA,183.15
2025-12-08T17:49:37.968518+00:00,MSFT,491.29
2025-12-08T17:49:37.968518+00:00,TSLA,438.88
2025-12-08T17:49:43.520837+00:00,AAPL,277.52
2025-12-08T17:49:43.520837+00:00,GOOG,313.9
